Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2018,5,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,19.70,66,96023,1176,1331,407,406,182,242,54304,19379,29929,5773,90,2.00,3,3,8666.0,77777,9,999999999,66,0.2000,0,88,0.140,0.0,0.0
2018,5,25,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,19.00,61,95989,1283,1331,407,624,407,230,68017,21038,29113,6769,245,1.70,4,4,8666.0,1186,9,999999999,61,0.2000,0,88,0.140,0.0,0.0
2018,5,25,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,18.20,56,95956,1318,1331,409,763,535,236,68323,19866,31152,7040,250,1.30,3,3,8666.0,1200,9,999999999,57,0.2000,0,88,0.140,0.0,0.0
2018,5,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,17.50,52,95922,1279,1331,408,612,335,286,55946,18132,34137,6684,70,1.00,3,3,8666.0,77777,9,999999999,53,0.2000,0,88,0.140,0.0,0.0
2018,5,25,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,17.80,53,95881,1168,1331,431,434,173,283,44648,14749,31794,6909,44,1.30,3,3,8666.0,1244,9,999999999,54,0.2000,0,88,0.140,0.0,0.0
2018,5,25,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,18.20,53,95840,993,1331,424,365,176,233,37419,14775,27667,6584,37,1.70,3,3,8666.0,1388,9,999999999,56,0.2000,0,88,0.140,0.0,0.0
2018,5,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,18.50,53,95799,766,1331,431,284,168,189,28549,16929,22410,6705,70,2.00,9,9,8666.0,2600,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.90,18.50,57,95812,502,1331,418,193,218,115,17375,20691,12573,5972,50,2.30,4,4,8666.0,1501,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,18.40,60,95825,219,1331,408,85,202,46,6184,14796,3932,3130,98,2.70,4,4,8666.0,1561,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,18.40,64,95838,0,1035,391,13,0,9,744,3915,633,650,110,3.00,8,8,8666.0,2600,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,18.40,65,95887,0,0,394,0,0,0,0,0,0,0,144,3.00,5,5,8666.0,1296,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,18.50,66,95936,0,0,399,0,0,0,0,0,0,0,173,3.00,5,5,8666.0,1522,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,18.50,66,95984,0,0,396,0,0,0,0,0,0,0,200,3.00,5,5,8666.0,1760,9,999999999,58,0.2000,0,88,0.140,0.0,0.0
2018,5,25,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.70,18.80,70,95958,0,0,405,0,0,0,0,0,0,0,207,2.70,6,6,8666.0,1773,9,999999999,60,0.2000,0,88,0.140,0.0,0.0
2018,5,26,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,19.20,74,95932,0,0,395,0,0,0,0,0,0,0,210,2.30,6,6,8666.0,1496,9,999999999,63,0.2010,0,88,0.140,0.0,0.0
2018,5,26,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,19.50,77,95906,0,0,396,0,0,0,0,0,0,0,140,2.00,7,7,8666.0,1403,9,999999999,65,0.2010,0,88,0.140,0.0,0.0
2018,5,26,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,19.50,77,95947,0,0,400,0,0,0,0,0,0,0,196,2.30,7,7,8666.0,1381,9,999999999,65,0.2010,0,88,0.140,0.0,0.0
2018,5,26,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,19.50,77,95988,0,0,416,0,0,0,0,0,0,0,195,2.70,7,7,8666.0,1365,9,999999999,65,0.2010,0,88,0.140,0.0,0.0
2018,5,26,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,19.50,77,96030,0,0,419,0,0,0,0,0,0,0,290,3.00,7,7,8666.0,1572,9,999999999,65,0.2010,0,88,0.140,0.0,0.0
2018,5,26,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,19.60,80,96147,0,0,420,0,0,0,0,0,0,0,229,4.00,7,7,8666.0,1640,9,999999999,66,0.2010,0,88,0.140,0.1,0.0
2018,5,26,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,19.80,84,96264,237,1119,419,25,24,21,5069,1539,5069,2566,266,5.00,8,8,8666.0,1621,9,999999999,67,0.2010,0,88,0.140,0.1,0.0
2018,5,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,19.90,87,96381,519,1331,421,57,12,53,8553,505,8521,3752,320,6.00,10,10,8666.0,1750,9,999999999,68,0.2010,0,88,0.140,0.0,0.0
2018,5,26,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.80,20.10,90,96439,781,1331,423,82,1,82,12141,140,11835,5008,317,5.30,9,9,6833.0,1354,9,999999999,69,0.2010,0,88,0.140,0.6,0.0
2018,5,26,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.40,20.40,94,96497,1005,1331,423,113,5,109,15757,1535,13999,4735,347,4.70,10,10,3666.0,415,9,999999999,71,0.2010,0,88,0.140,1.6,0.0
2018,5,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,20.60,98,96555,1176,1331,413,156,35,123,17882,2662,14999,3558,290,4.00,10,10,500.0,1750,0,919999999,73,0.2010,0,88,0.140,1.5,0.0
2018,5,26,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.50,13.70,69,96638,1283,1331,403,163,32,133,16694,1289,15169,2345,336,4.70,6,6,1033.0,1371,9,999999999,37,0.2010,0,88,0.140,0.1,0.0
2018,5,26,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.10,11.40,65,96721,1318,1331,402,154,2,151,14413,57,14205,2812,315,5.30,5,5,1566.0,1295,9,999999999,29,0.2010,0,88,0.140,0.0,0.0
2018,5,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.60,9.50,63,96804,1279,1331,397,123,1,121,12048,26,11875,4102,340,6.00,10,10,2100.0,1750,0,919999999,24,0.2010,0,88,0.140,0.0,0.0
2018,5,26,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.60,9.30,62,96826,1169,1331,396,89,1,87,10748,27,10658,4294,314,6.00,4,4,1566.0,865,9,999999999,24,0.2010,0,88,0.140,0.1,0.0
2018,5,26,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.50,10.60,68,96848,994,1331,395,87,1,87,9464,27,9464,3957,308,6.00,5,5,1033.0,753,9,999999999,27,0.2010,0,88,0.140,0.1,0.0
2018,5,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.50,11.40,72,96869,767,1331,392,61,1,61,5431,13,5431,2437,320,6.00,10,10,500.0,1750,0,919999999,29,0.2010,0,88,0.140,0.1,0.0
2018,5,26,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.70,16.30,97,96937,504,1331,394,27,0,27,1859,0,1859,937,314,5.30,10,10,5000.0,804,9,999999999,48,0.2010,0,88,0.140,0.1,0.0
2018,5,26,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,12.70,76,97004,222,1331,392,9,0,9,535,0,535,237,321,4.70,7,7,9500.0,905,9,999999999,33,0.2010,0,88,0.140,0.0,0.0
2018,5,26,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.20,12.50,74,97071,0,1047,393,2,0,2,80,0,80,29,220,4.00,10,10,9500.0,1750,0,919999999,33,0.2010,0,88,0.140,0.0,0.0
2018,5,26,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.70,12.60,72,97164,0,0,392,0,0,0,0,0,0,0,293,3.70,6,6,9500.0,974,9,999999999,33,0.2010,0,88,0.140,0.0,0.0
2018,5,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,16.00,87,97257,0,0,388,0,0,0,0,0,0,0,283,3.30,9,9,9500.0,1149,9,999999999,47,0.2010,0,88,0.140,0.0,0.0
2018,5,26,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,15.70,83,97350,0,0,388,0,0,0,0,0,0,0,220,3.00,8,8,9500.0,1326,0,919999999,45,0.2010,0,88,0.140,0.0,0.0
2018,5,26,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,15.80,83,97335,0,0,388,0,0,0,0,0,0,0,261,2.70,8,8,9500.0,1389,9,999999999,45,0.2010,0,88,0.140,0.0,0.0
2018,5,27,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.70,15.80,84,97319,0,0,390,0,0,0,0,0,0,0,252,2.30,8,8,9500.0,1501,9,999999999,46,0.2020,0,88,0.140,0.0,0.0
2018,5,27,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.70,15.90,84,97304,0,0,386,0,0,0,0,0,0,0,220,2.00,8,8,9500.0,1553,0,919999999,46,0.2020,0,88,0.140,0.0,0.0
2018,5,27,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,15.80,83,97300,0,0,390,0,0,0,0,0,0,0,231,2.30,8,8,9500.0,1528,9,999999999,45,0.2020,0,88,0.140,0.0,0.0
2018,5,27,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,15.60,83,97296,0,0,391,0,0,0,0,0,0,0,225,2.70,8,8,9500.0,1698,9,999999999,45,0.2020,0,88,0.140,0.0,0.0
2018,5,27,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.50,15.50,83,97291,0,0,392,0,0,0,0,0,0,0,200,3.00,8,8,9500.0,2024,0,919999999,44,0.2020,0,88,0.140,0.0,0.0
2018,5,27,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.40,15.60,84,97337,0,0,391,0,0,0,0,0,0,0,230,3.30,8,8,9500.0,2096,9,999999999,45,0.2020,0,88,0.140,0.0,0.0
2018,5,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.20,15.80,86,97383,239,1126,390,10,0,10,1988,0,1988,1022,260,3.70,8,8,9500.0,2247,9,999999999,45,0.2020,0,88,0.140,0.0,0.0
2018,5,27,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,15.90,87,97429,520,1330,390,28,0,28,5180,24,5142,2324,220,4.00,10,10,9500.0,1750,0,919999999,46,0.2020,0,88,0.140,0.0,0.0
2018,5,27,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,16.00,84,97423,781,1330,390,56,1,55,11291,240,10825,4478,278,3.70,8,8,9500.0,2609,9,999999999,46,0.2020,0,88,0.140,0.0,0.0
2018,5,27,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,16.00,80,97418,1005,1330,390,125,8,118,16344,419,15649,6035,257,3.30,7,7,9500.0,2664,9,999999999,47,0.2020,0,88,0.140,0.0,0.0
2018,5,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.20,16.10,77,97413,1176,1330,392,154,7,148,15806,203,15537,5250,200,3.00,10,10,9500.0,1750,0,919999999,47,0.2020,0,88,0.140,0.0,0.0
2018,5,27,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.50,15.70,70,97346,1283,1330,394,144,0,144,16586,140,16464,2153,231,2.70,6,6,9500.0,2752,9,999999999,45,0.2020,0,88,0.140,0.0,0.0
2018,5,27,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,15.40,63,97280,1318,1330,396,197,4,192,27956,4917,21979,2225,221,2.30,5,5,9500.0,2823,9,999999999,43,0.2020,0,88,0.140,0.0,0.0
2018,5,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,15.00,56,97213,1279,1330,400,332,117,223,45417,18322,27282,4910,180,2.00,10,10,9500.0,2600,0,919999999,42,0.2020,0,88,0.140,0.0,0.0
2018,5,27,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,13.80,50,97102,1169,1330,384,505,315,234,58093,35795,29297,5474,205,1.70,2,2,9500.0,3769,9,999999999,37,0.2020,0,88,0.140,0.0,0.0
2018,5,27,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.10,12.70,43,96991,995,1330,374,566,479,215,58092,50243,25612,5675,195,1.30,1,1,9500.0,77777,9,999999999,33,0.2020,0,88,0.140,0.0,0.0
2018,5,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,16.30,52,96881,768,1330,363,474,566,148,44130,54400,17291,5785,160,1.00,0,0,9500.0,77777,0,919999999,47,0.2020,0,88,0.140,0.0,0.0
2018,5,27,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,12.30,44,96868,506,1330,357,293,503,94,23273,42446,9325,5081,180,1.70,1,1,9500.0,6089,9,999999999,32,0.2020,0,88,0.140,0.0,0.0
2018,5,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,13.20,51,96856,224,1330,351,111,306,45,7061,20888,3800,2948,148,2.30,3,3,9500.0,3540,9,999999999,35,0.2020,0,88,0.140,0.0,0.0
2018,5,27,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.50,14.00,59,96844,0,1059,353,16,0,10,928,4850,740,765,110,3.00,10,10,9500.0,1750,0,919999999,38,0.2020,0,88,0.140,0.0,0.0
2018,5,27,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,14.00,60,96895,0,0,360,0,0,0,0,0,0,0,156,2.70,4,4,9500.0,3263,9,999999999,38,0.2020,0,88,0.140,0.0,0.0
2018,5,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,14.00,62,96946,0,0,361,0,0,0,0,0,0,0,158,2.30,4,4,9500.0,3322,9,999999999,38,0.2020,0,88,0.140,0.0,0.0
2018,5,27,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,14.00,63,96997,0,0,362,0,0,0,0,0,0,0,110,2.00,5,5,9500.0,3323,0,919999999,38,0.2020,0,88,0.140,0.0,0.0
2018,5,27,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,14.20,66,96929,0,0,371,0,0,0,0,0,0,0,171,2.00,5,5,9500.0,3241,9,999999999,39,0.2020,0,88,0.140,0.0,0.0
2018,5,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.50,14.50,68,96860,0,0,373,0,0,0,0,0,0,0,173,2.00,5,5,9500.0,3230,9,999999999,40,0.2030,0,88,0.140,0.0,0.0
2018,5,28,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.20,14.70,71,96791,0,0,368,0,0,0,0,0,0,0,140,2.00,6,6,9500.0,3150,0,919999999,41,0.2030,0,88,0.140,0.0,0.0
2018,5,28,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,14.80,73,96725,0,0,368,0,0,0,0,0,0,0,174,2.30,6,6,9500.0,3086,9,999999999,41,0.2030,0,88,0.140,0.0,0.0
2018,5,28,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.50,14.90,75,96659,0,0,365,0,0,0,0,0,0,0,171,2.70,7,7,8533.0,3082,9,999999999,41,0.2030,0,88,0.140,0.0,0.0
2018,5,28,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.10,15.00,77,96593,0,0,370,0,0,0,0,0,0,0,140,3.00,7,7,3800.0,3156,0,919999999,42,0.2030,0,88,0.140,0.0,0.0
2018,5,28,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.60,15.70,78,96626,0,0,348,0,0,0,0,0,0,0,147,3.00,7,7,6866.0,3070,9,999999999,45,0.2030,0,88,0.140,0.0,0.0
2018,5,28,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.10,16.30,79,96659,240,1133,349,90,203,49,18899,25684,11704,5674,184,3.00,7,7,9933.0,2996,9,999999999,48,0.2030,0,88,0.140,0.0,0.0
2018,5,28,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,17.00,80,96692,520,1330,353,224,297,103,34563,33611,19412,5986,110,3.00,4,4,9933.0,77777,9,999999999,51,0.2030,0,88,0.140,0.0,0.0
2018,5,28,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,16.60,70,96732,782,1330,356,375,379,151,52591,41193,23768,5010,104,2.70,6,6,9933.0,3043,9,999999999,49,0.2030,0,88,0.140,0.0,0.0
2018,5,28,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,16.10,62,96772,1005,1330,366,553,499,172,68981,46878,27074,4392,81,2.30,4,4,9933.0,3052,9,999999999,46,0.2030,0,88,0.140,0.0,0.0
2018,5,28,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,15.70,55,96811,1176,1330,356,712,569,214,77336,42857,29646,5466,140,2.00,9,9,9933.0,1750,9,999999999,44,0.2030,0,88,0.140,0.0,0.0
2018,5,28,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,15.10,52,96756,1283,1330,372,792,567,248,78117,30814,27505,6904,67,2.00,3,3,9933.0,3073,9,999999999,42,0.2030,0,88,0.140,0.0,0.0
2018,5,28,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,10.80,38,96701,1318,1330,380,820,605,223,78378,36721,24374,5711,64,2.00,0,0,9933.0,3045,9,999999999,27,0.2030,0,88,0.140,0.0,0.0
2018,5,28,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,10.30,36,96645,1280,1330,379,814,649,194,79525,56138,23244,3580,70,2.00,9,9,9933.0,2600,9,999999999,26,0.2030,0,88,0.140,0.0,0.0
2018,5,28,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.30,9.20,34,96593,1170,1330,377,756,677,163,73956,63623,21647,3459,66,2.30,0,0,9933.0,2863,9,999999999,23,0.2030,0,88,0.140,0.0,0.0
2018,5,28,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,12.10,42,96541,996,1330,370,624,643,142,59297,60846,18500,4130,66,2.70,1,1,9933.0,2840,9,999999999,31,0.2030,0,88,0.140,0.0,0.0
2018,5,28,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,11.20,40,96489,770,1330,374,447,559,120,39951,50593,14040,4948,40,3.00,10,10,9933.0,1750,9,999999999,28,0.2030,0,88,0.140,0.0,0.0
2018,5,28,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,11.90,44,96497,507,1330,375,256,411,88,20757,33268,9050,5055,36,2.30,1,1,9933.0,2785,9,999999999,30,0.2030,0,88,0.140,0.0,0.0
2018,5,28,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,12.60,47,96506,226,1330,380,92,219,44,6483,15103,3635,2863,17,1.70,2,2,9933.0,2709,9,999999999,33,0.2030,0,88,0.140,0.0,0.0
2018,5,28,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.10,13.30,51,96514,0,1071,396,12,0,7,673,3386,525,536,20,1.00,10,10,9933.0,1750,9,999999999,35,0.2030,0,88,0.140,0.0,0.0
2018,5,28,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,14.50,57,96561,0,0,380,0,0,0,0,0,0,0,359,1.30,4,4,9933.0,2621,9,999999999,40,0.2030,0,88,0.140,0.0,0.0
2018,5,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,15.80,63,96609,0,0,395,0,0,0,0,0,0,0,349,1.70,5,5,9933.0,2607,9,999999999,45,0.2030,0,88,0.140,0.0,0.0
2018,5,28,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,17.00,70,96656,0,0,400,0,0,0,0,0,0,0,320,2.00,6,6,9933.0,2512,9,999999999,51,0.2030,0,88,0.140,0.0,0.0
2018,5,28,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.50,17.00,71,96614,0,0,402,0,0,0,0,0,0,0,3,2.00,6,6,9933.0,2359,9,999999999,51,0.2030,0,88,0.140,0.0,0.0
2018,5,29,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,16.90,72,96573,0,0,402,0,0,0,0,0,0,0,351,2.00,6,6,9933.0,2316,9,999999999,50,0.2040,0,88,0.140,0.0,0.0
2018,5,29,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,16.90,73,96531,0,0,403,0,0,0,0,0,0,0,290,2.00,6,6,9933.0,2255,9,999999999,50,0.2040,0,88,0.140,0.0,0.0
2018,5,29,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,16.80,74,96504,0,0,405,0,0,0,0,0,0,0,286,2.30,6,6,9933.0,2302,9,999999999,50,0.2040,0,88,0.140,0.0,0.0
2018,5,29,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,16.60,74,96478,0,0,404,0,0,0,0,0,0,0,300,2.70,6,6,9933.0,2298,9,999999999,49,0.2040,0,88,0.140,0.0,0.0
2018,5,29,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.10,16.50,75,96451,0,0,398,0,0,0,0,0,0,0,200,3.00,7,7,9933.0,2329,9,999999999,48,0.2040,0,88,0.140,0.0,0.0
2018,5,29,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,16.50,76,96480,0,0,403,0,0,0,0,0,0,0,289,3.00,7,7,9933.0,2265,9,999999999,49,0.2040,0,88,0.140,0.0,0.0
2018,5,29,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,16.60,77,96510,241,1140,403,21,4,20,6050,1026,5823,2484,173,3.00,7,7,9933.0,2171,9,999999999,49,0.2040,0,88,0.140,0.0,0.0
2018,5,29,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,16.60,78,96539,521,1329,403,77,19,68,14256,2527,13174,4940,180,3.00,10,10,9933.0,1750,9,999999999,49,0.2040,0,88,0.140,0.0,0.0
2018,5,29,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,17.40,75,96568,782,1329,403,165,38,143,23248,4443,20045,6743,217,2.70,7,7,9933.0,2111,9,999999999,53,0.2040,0,88,0.140,0.0,0.0
2018,5,29,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,14.50,58,96596,1005,1329,400,245,62,197,29917,6276,23810,6589,209,2.30,4,4,9933.0,2140,9,999999999,39,0.2040,0,88,0.140,0.0,0.0
2018,5,29,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.50,18.90,71,96625,1176,1329,400,285,83,211,37242,8556,26621,5186,160,2.00,10,10,9933.0,1750,9,999999999,61,0.2040,0,88,0.140,0.0,0.0
2018,5,29,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,18.60,67,96596,1283,1329,409,378,130,251,49218,14265,28750,2134,349,2.00,5,5,9933.0,2114,9,999999999,59,0.2040,0,88,0.140,0.0,0.0
